-3.324651	-5.025494	-13.434152	-6.597608
-2.864892	-4.745678	-13.780342	-6.767946
-2.402935	-4.439813	-14.116269	-6.87379
-1.936584	-4.108741	-14.451323	-6.922418
-1.46791	-3.750573	-14.780259	-6.934496
-1.000852	-3.370685	-15.094928	-6.923532
-0.534059	-2.965127	-15.390677	-6.882445
-0.068135	-2.53902	-15.669498	-6.815133
0.393109	-2.09243	-15.914337	-6.723726
0.852651	-1.628262	-16.130634	-6.596284
1.30667	-1.148582	-16.30336	-6.456237
1.755581	-0.653517	-16.43347	-6.322279
2.202436	-0.142016	-16.530979	-6.19297
2.637725	0.382351	-16.590115	-6.060472
3.066526	0.917275	-16.61488	-5.936561
3.488205	1.461134	-16.613018	-5.819285
3.901374	2.013084	-16.590033	-5.716394
4.306385	2.571624	-16.560871	-5.639408
4.701767	3.133978	-16.532917	-5.588888
5.090024	3.700427	-16.505058	-5.578742
5.467779	4.267592	-16.47611	-5.602079
5.837063	4.833433	-16.451349	-5.658399
6.19576	5.393315	-16.423923	-5.742979
6.547832	5.943055	-16.398964	-5.853684
6.888234	6.480978	-16.36656	-5.975422
7.219072	7.000144	-16.337002	-6.070601
7.541317	7.500316	-16.30566	-6.135715
7.853008	7.981046	-16.271908	-6.188411
8.156089	8.444258	-16.233128	-6.231047
8.449744	8.885951	-16.192276	-6.264631
8.735187	9.310775	-16.142889	-6.286305
9.011018	9.710217	-16.094271	-6.290691
9.277199	10.090688	-16.045887	-6.277796
9.533091	10.446444	-15.995752	-6.243441
9.778752	10.780981	-15.951156	-6.185732
10.015074	11.092729	-15.903338	-6.091027
10.238631	11.385771	-15.845636	-5.962281
10.453244	11.661184	-15.780529	-5.801145
10.656242	11.923512	-15.710581	-5.612791
10.850367	12.170079	-15.64231	-5.397844
11.032106	12.405287	-15.577871	-5.152052
11.202096	12.627752	-15.515245	-4.879116
11.359666	12.839737	-15.450461	-4.582344
11.51306	13.03949	-15.382707	-4.252537
11.644388	13.227522	-15.309304	-3.896842
11.7667	13.398798	-15.22511	-3.512583
11.883744	13.553698	-15.128687	-3.101473
11.994733	13.685787	-15.019485	-2.66832
12.102706	13.796431	-14.899427	-2.212966
12.203384	13.891254	-14.768353	-1.736615
12.296037	13.966925	-14.623902	-1.240976
12.386157	14.027201	-14.462379	-0.729583
12.46498	14.072554	-14.283907	-0.205939
12.535275	14.106387	-14.087934	0.330821
12.597692	14.128639	-13.873486	0.880633
12.651431	14.140938	-13.633064	1.441028
12.701948	14.146885	-13.363712	2.01178
12.748066	14.149519	-13.062338	2.58513
12.792852	14.14901	-12.731194	3.162977
12.832154	14.146724	-12.370273	3.742383
12.868197	14.140767	-11.983171	4.316434
12.894524	14.133566	-11.575012	4.89494
12.912863	14.123101	-11.158625	5.461558
12.923009	14.103662	-10.723007	6.026919
12.921759	14.073175	-10.282029	6.585491
12.912913	14.026546	-9.83464	7.134786
12.894725	13.961255	-9.374223	7.671325
12.862668	13.887877	-8.904292	8.195478
12.815009	13.799285	-8.421381	8.710085
12.745811	13.703731	-7.923946	9.208621
12.66991	13.595727	-7.408635	9.688318
12.581191	13.47739	-6.878791	10.147458
12.477535	13.350051	-6.330933	10.591917
12.362473	13.21343	-5.761704	11.01447
12.232155	13.066119	-5.175797	11.423045
12.089447	12.90811	-4.579465	11.819607
11.931604	12.736757	-3.970122	12.195991
11.764326	12.554901	-3.354645	12.558427
11.583333	12.359113	-2.732709	12.911202
11.38959	12.149621	-2.10689	13.247219
11.182156	11.924425	-1.477859	13.572402
10.959542	11.684893	-0.847484	13.876826
10.730439	11.430663	-0.218724	14.161804
10.48717	11.15511	0.399509	14.42916
10.23496	10.852925	1.005082	14.678101
9.973034	10.521751	1.596082	14.908034
9.697987	10.164032	2.165555	15.114867
9.411391	9.777472	2.71082	15.298409
9.115195	9.364405	3.238555	15.455192
8.807948	8.9268	3.743457	15.585744
8.489985	8.468591	4.222276	15.69061
8.16254	7.951876	4.667666	15.776382
7.82309	7.469733	5.079994	15.841899
7.474865	6.94336	5.455891	15.891228
7.116438	6.40356	5.800343	15.916399
6.751094	5.853802	6.118968	15.916756
6.375764	5.30114	6.377281	15.898518
5.992692	4.750299	6.628474	15.869478
5.598682	4.198306	6.85645	15.830231
5.194811	3.644815	7.054568	15.779935
4.779998	3.090876	7.220081	15.733154
4.358023	2.534623	7.355851	15.690898
3.926262	1.975376	7.476371	15.653472
3.490055	1.412181	7.584528	15.62075
3.045891	0.852991	7.674459	15.592854
2.600355	0.300809	7.737918	15.564712
2.151949	-0.24211	7.762153	15.532982
1.696101	-0.771994	7.748405	15.487157
1.240806	-1.284333	7.713704	15.426664
0.783014	-1.779517	7.659849	15.351093
0.324725	-2.254723	7.603035	15.25132
-0.133369	-2.70814	7.538034	15.128194
-0.59324	-3.137712	7.47715	14.969793
-1.050658	-3.542926	7.414014	14.770554
-1.506363	-3.921187	7.339193	14.538104
-1.957477	-4.272498	7.24389	14.278948
-2.408084	-4.596917	7.113212	13.981215
-2.85752	-4.898593	6.94157	13.69218
-3.299181	-5.175549	6.729417	13.372402
-3.73901	-5.431032	6.481402	13.041127
-4.174541	-5.66347	6.192624	12.695219
-4.601679	-5.872272	5.870532	12.335345
-5.026169	-6.058289	5.51575	11.967511
-5.44543	-6.221768	5.136209	11.579984
-5.858602	-6.363163	4.727766	11.183767
-6.260838	-6.488204	4.284534	10.768757
-6.659523	-6.596268	3.822843	10.338374
-7.050511	-6.686658	3.337128	9.891701
-7.433275	-6.760649	2.827725	9.427704
-7.804909	-6.816304	2.294495	8.944982
-8.170908	-6.854085	1.749251	8.439946
-8.520473	-6.87601	1.184331	7.915634
-8.863592	-6.883115	0.603095	7.372367
-9.198514	-6.882754	0.02334	6.807284
-9.521457	-6.873144	-0.567949	6.220741
-9.831522	-6.855441	-1.162342	5.612678
-10.13691	-6.826067	-1.754592	4.98726
-10.43203	-6.775146	-2.34444	4.348828
-10.71586	-6.704132	-2.939571	3.70605
-10.992587	-6.614898	-3.534628	3.059789
-11.253574	-6.504248	-4.139966	2.413695
-11.50567	-6.365444	-4.745598	1.774854
-11.744684	-6.197276	-5.343701	1.13835
-11.971637	-5.998285	-5.925583	0.512394
-12.189793	-5.772128	-6.479795	-0.109055
-12.398871	-5.516416	-7.006523	-0.722901
-12.59705	-5.232116	-7.516673	-1.320177
-12.783998	-4.915538	-8.002555	-1.906186
-12.968406	-4.573121	-8.471711	-2.48034
-13.135885	-4.204376	-8.939465	-3.038743
-13.303741	-3.809222	-9.392658	-3.574608
-13.456417	-3.389815	-9.835957	-4.087706
-13.605972	-2.947632	-10.265296	-4.572748
-13.750128	-2.483316	-10.678603	-5.028416
-13.886771	-1.996691	-11.076136	-5.44787
-14.022084	-1.487812	-11.458512	-5.834981
-14.142169	-0.958775	-11.813896	-6.183477
-14.247124	-0.413437	-12.146824	-6.49079
-14.342542	0.146329	-12.452045	-6.753569
-14.420798	0.718876	-12.728731	-6.976563
-14.489224	1.300776	-12.970323	-7.145219
-14.539218	1.890746	-13.175968	-7.258327
-14.5795	2.484051	-13.351024	-7.28063
-14.604198	3.080646	-13.488341	-7.254815
-14.607199	3.679044	-13.596435	-7.211917
-14.606974	4.276573	-13.682562	-7.150562
-14.59212	4.872245	-13.747588	-7.072948
-14.571798	5.466672	-13.793061	-6.959646
-14.546464	6.052722	-13.817124	-6.808931
-14.51639	6.628676	-13.828801	-6.621976
-14.482923	7.198463	-13.821498	-6.413771
-14.444166	7.748435	-13.795291	-6.191013
-14.407475	8.29028	-13.750313	-5.941212
-14.357598	8.81212	-13.695043	-5.670237
-14.295158	9.307651	-13.627097	-5.375756
-14.224815	9.784349	-13.56041	-5.055167
-14.138116	10.236837	-13.507545	-4.71019
-14.040913	10.670989	-13.469539	-4.339564
-13.933017	11.08626	-13.44611	-3.93993
-13.805348	11.48337	-13.439567	-3.51814
-13.673219	11.865975	-13.44234	-3.072135
-13.520639	12.22904	-13.447251	-2.606456
-13.353288	12.575601	-13.447763	-2.124895
-13.173065	12.908829	-13.441754	-1.630496
-12.982536	13.229038	-13.436809	-1.129192
-12.771822	13.526656	-13.429945	-0.617197
-12.550976	13.805283	-13.417351	-0.097606
-12.3199	14.060095	-13.395398	0.427402
-12.071036	14.305357	-13.365583	0.952083
-11.813642	14.528063	-13.324036	1.477405
-11.539959	14.729761	-13.266406	2.004888
-11.258585	14.919139	-13.189039	2.529105
-10.95118	15.092485	-13.084685	3.054837
-10.638658	15.251458	-12.961339	3.573533
-10.312783	15.391236	-12.814939	4.087536
-9.972182	15.519897	-12.655345	4.594559
-9.620279	15.632812	-12.481196	5.094594
-9.26069	15.720731	-12.292323	5.584177
-8.892879	15.800456	-12.093755	6.065502
-8.514322	15.86637	-11.877429	6.531698
-8.124363	15.917192	-11.639127	6.982821
-7.724795	15.956971	-11.375364	7.424892
-7.313439	15.984546	-11.097274	7.851183
-6.889995	15.998506	-10.797315	8.260975
-6.462949	16.008268	-10.47388	8.652553
-6.025209	16.00705	-10.134257	9.02889
-5.579264	15.999413	-9.776077	9.392748
-5.125062	15.986041	-9.396515	9.74578
-4.669031	15.970471	-9.001678	10.086936
-4.204959	15.952532	-8.595994	10.415154
-3.737642	15.933112	-8.175516	10.741562
-3.271883	15.902029	-7.744216	11.059457
-2.801092	15.869954	-7.302692	11.367035
-2.329946	15.832783	-6.845549	11.669668
-1.859254	15.784642	-6.373841	11.969754
-1.38923	15.725397	-5.851758	12.263309
-0.919565	15.644226	-5.382702	12.546731
-0.454969	15.547281	-4.8714	12.828893
0.0079	15.419779	-4.332073	13.105022
0.465791	15.258731	-3.771649	13.371149
0.914831	15.073988	-3.213513	13.619983
1.356976	14.848556	-2.661528	13.855514
1.789474	14.595828	-2.106764	14.069216
2.216975	14.311567	-1.545127	14.257466
2.63813	13.992333	-0.977093	14.414222
3.049178	13.651844	-0.415355	14.542271
3.454553	13.284265	0.141553	14.637962
3.847446	12.891767	0.686163	14.702596
4.231475	12.474474	1.214701	14.74223
4.604779	12.021227	1.726357	14.756149
4.968036	11.547153	2.221084	14.75281
5.315043	11.066791	2.69822	14.741323
5.649017	10.555824	3.155627	14.729521
5.978302	10.018641	3.58943	14.710701
6.298869	9.460467	3.998624	14.701057
6.608307	8.878115	4.381691	14.696589
6.909453	8.282822	4.740906	14.695648
7.199441	7.666085	5.069986	14.701028
7.475368	7.036554	5.374242	14.703635
7.743466	6.396826	5.64824	14.705532
7.999559	5.752352	5.892918	14.705651
8.245455	5.10411	6.102423	14.704778
8.478411	4.451771	6.275399	14.707404
8.704293	3.804137	6.417924	14.708383
8.920484	3.159318	6.522808	14.716882
9.126422	2.522924	6.59253	14.725225
9.324188	1.894391	6.626313	14.735184
9.512512	1.275954	6.629109	14.748878
9.691783	0.671812	6.609157	14.762355
9.862361	0.084546	6.575026	14.776668
10.025348	-0.485301	6.538403	14.793438
10.180396	-1.031165	6.507838	14.813496
10.328716	-1.553381	6.484457	14.83512
10.470224	-2.054106	6.457561	14.855954
10.60946	-2.532796	6.417051	14.875077
10.74667	-2.989204	6.365182	14.893691
10.882092	-3.42398	6.302384	14.905194
11.012302	-3.835091	6.219762	14.910042
11.143413	-4.223969	6.117638	14.906409
11.272344	-4.589574	6.001431	14.884951
11.397631	-4.929426	5.868507	14.854247
11.521224	-5.244366	5.719507	14.803331
11.640496	-5.528432	5.547646	14.735817
11.753258	-5.786903	5.345074	14.652202
11.858149	-6.020392	5.1068	14.544275
11.959677	-6.230881	4.819123	14.412301
12.05392	-6.420634	4.498148	14.24907
12.143773	-6.588819	4.141829	14.060883
12.229588	-6.735899	3.75259	13.837713
12.311068	-6.862326	3.333498	13.589284
12.384667	-6.970149	2.895452	13.31397
12.457798	-7.058861	2.436083	13.014088
12.527484	-7.127543	1.963281	12.693894
12.589017	-7.174537	1.481634	12.360526
12.647923	-7.200591	0.989801	12.015079
12.697322	-7.208673	0.484651	11.647464
12.74421	-7.197235	-0.016207	11.277993
12.787268	-7.170944	-0.525039	10.898125
12.823571	-7.132908	-1.03538	10.504556
12.857954	-7.081568	-1.539921	10.092055
12.889744	-7.004251	-2.041731	9.671217
12.916611	-6.90397	-2.54086	9.239082
12.941175	-6.794563	-3.030607	8.791259
12.964359	-6.669857	-3.516985	8.333561
12.980922	-6.520888	-3.997859	7.855041
12.992881	-6.343801	-4.474126	7.357414
12.9977	-6.13732	-4.941847	6.847099
13.002224	-5.902696	-5.402728	6.306735
12.998044	-5.636566	-5.858332	5.747569
12.993136	-5.338544	-6.306799	5.166362
12.981557	-5.006127	-6.743122	4.56876
12.960162	-4.656951	-7.167866	3.958044
12.936382	-4.292704	-7.574507	3.338141
12.899091	-3.900266	-7.966868	2.713109
12.845933	-3.477211	-8.340331	2.089273
12.777981	-3.02632	-8.690581	1.466106
12.693734	-2.563924	-9.025038	0.84674
12.596565	-2.072518	-9.340541	0.230088
12.480238	-1.564235	-9.637074	-0.378121
12.350113	-1.040315	-9.910201	-0.979121
12.202187	-0.492941	-10.166874	-1.568493
12.038437	0.061307	-10.401475	-2.143708
11.863371	0.64636	-10.614346	-2.697648
11.672516	1.235332	-10.809525	-3.233468
11.470134	1.839348	-10.984125	-3.742335
11.248557	2.453769	-11.14572	-4.220496
11.015442	3.072209	-11.286358	-4.665191
10.768271	3.694812	-11.409285	-5.074775
10.505026	4.317891	-11.51019	-5.448546
10.232467	4.941421	-11.593563	-5.782088
9.944353	5.560659	-11.663851	-6.077997
9.644778	6.172161	-11.712548	-6.329655
9.331172	6.771314	-11.740666	-6.536704
9.007554	7.358617	-11.741884	-6.67857
8.669075	7.926836	-11.713031	-6.74879
8.319052	8.477517	-11.660684	-6.748468
7.958793	9.007974	-11.588992	-6.696146
7.587564	9.516978	-11.508393	-6.618698
7.206529	10.007109	-11.433427	-6.535542
6.81784	10.472393	-11.373972	-6.460376
6.420097	10.925417	-11.336682	-6.377014
6.012529	11.350855	-11.325422	-6.276297
5.59901	11.756755	-11.333368	-6.169116
5.176857	12.151136	-11.350827	-6.040848
4.748838	12.525589	-11.36814	-5.885105
4.314412	12.879971	-11.380823	-5.707401
3.875377	13.225211	-11.384808	-5.496251
3.427142	13.553329	-11.371309	-5.273008
2.973274	13.869338	-11.342072	-5.035292
2.512851	14.169322	-11.295965	-4.779698
2.044664	14.456906	-11.227155	-4.51201
1.571087	14.741709	-11.13385	-4.220153
1.094874	14.994714	-11.015755	-3.897852
0.615438	15.244579	-10.87817	-3.55402
0.133327	15.479138	-10.725346	-3.184016
-0.348633	15.702129	-10.540934	-2.79064
-0.824976	15.909656	-10.366643	-2.379582
-1.292778	16.092154	-10.170224	-1.948667
-1.755753	16.25913	-9.964672	-1.502926
-2.209715	16.400591	-9.7456	-1.042439
-2.660717	16.520401	-9.517279	-0.564189
-3.101544	16.615107	-9.275212	-0.075531
-3.538734	16.691872	-9.022706	0.425763
-3.970676	16.743111	-8.758779	0.940223
-4.392295	16.771229	-8.484467	1.463401
-4.805192	16.79101	-8.20422	1.998986
-5.210052	16.79974	-7.916312	2.544666
-5.607738	16.802368	-7.618199	3.098322
-5.99976	16.807652	-7.316633	3.657899
-6.38202	16.804974	-7.008678	4.220556
-6.756997	16.800167	-6.694451	4.784384
-7.119766	16.789974	-6.373808	5.351912
-7.476756	16.773104	-6.043994	5.914825
-7.820831	16.750277	-5.701636	6.4739
-8.163071	16.723364	-5.340039	7.030721
-8.494294	16.677742	-4.955329	7.579128
-8.811853	16.623158	-4.555231	8.144627
-9.125463	16.571053	-4.13861	8.645722
-9.428308	16.501148	-3.708705	9.160376
-9.722276	16.419268	-3.264014	9.662135
-10.00497	16.323442	-2.803036	10.145567
-10.271351	16.199432	-2.328104	10.617983
-10.534001	16.045628	-1.84594	11.07367
-10.775572	15.870107	-1.357051	11.522979
-11.013059	15.653633	-0.870123	11.959336
-11.234365	15.405503	-0.389457	12.382914
-11.447386	15.118498	0.085911	12.792918
-11.646192	14.798718	0.559438	13.192743
-11.837131	14.445352	1.02589	13.576232
-12.021105	14.068684	1.485844	13.947526
-12.189214	13.674713	1.940916	14.305471
-12.354785	13.249557	2.386018	14.64587
-12.50581	12.808456	2.82318	14.976417
-12.652961	12.34168	3.24371	15.292218
-12.801279	11.85753	3.648103	15.598947
-12.939384	11.349336	4.035143	15.889264
-13.071868	10.824637	4.405825	16.160145
-13.195155	10.303022	4.755159	16.408188
-13.310154	9.782427	5.083503	16.627878
-13.418794	9.215667	5.393517	16.819649
-13.522672	8.617329	5.683591	16.979357
-13.616688	8.040282	5.956764	17.117342
-13.697257	7.447458	6.208005	17.233204
-13.767863	6.824245	6.438891	17.326508
-13.832076	6.201632	6.641784	17.402086
-13.881815	5.574005	6.809294	17.458488
-13.920756	4.936694	6.925498	17.498508
-13.940326	4.300268	6.973378	17.521868
-13.95223	3.666395	6.949861	17.537802
-13.948133	3.042602	6.879032	17.545099
-13.932107	2.426316	6.774251	17.546392
-13.897641	1.819235	6.646943	17.547432
-13.843514	1.222884	6.49262	17.543413
-13.777966	0.637777	6.315714	17.535696
-13.706403	0.063648	6.122875	17.527191
-13.623181	-0.495307	5.904256	17.510193
-13.522961	-1.036347	5.65697	17.474388
-13.414418	-1.555176	5.379926	17.423399
-13.284934	-2.051831	5.070776	17.351982
-13.137578	-2.523285	4.738325	17.263552
-12.982002	-2.975733	4.373057	17.155655
-12.818878	-3.406079	3.985305	17.025743
-12.641151	-3.810005	3.577745	16.879221
-12.438128	-4.183327	3.150798	16.709803
-12.247824	-4.528144	2.700541	16.51861
-12.033619	-4.845746	2.239861	16.30221
-11.813759	-5.13909	1.760461	16.059847
-11.582203	-5.406238	1.267711	15.795618
-11.339375	-5.651409	0.76449	15.506162
-11.087029	-5.875946	0.249765	15.193025
-10.827717	-6.078525	-0.272904	14.860442
-10.553603	-6.254771	-0.800805	14.511467
-10.273605	-6.414735	-1.333356	14.147411
-9.979332	-6.558398	-1.8627	13.773229
-9.684257	-6.685279	-2.387924	13.39758
-9.370519	-6.79315	-2.906785	13.01088
-9.048532	-6.88445	-3.419054	12.619948
-8.713525	-6.958053	-3.92447	12.226492
-8.371425	-7.014063	-4.427202	11.827655
-8.021678	-7.054429	-4.925042	11.418782
-7.662233	-7.079463	-5.425038	10.994006
-7.297083	-7.095242	-5.921946	10.560145
-6.924042	-7.098135	-6.410709	10.110658
-6.545233	-7.088065	-6.894161	9.645074
-6.166239	-7.063733	-7.368374	9.16421
-5.779574	-7.023883	-7.832181	8.6629
-5.383291	-6.962189	-8.285731	8.143022
-4.986402	-6.873574	-8.724712	7.606755
-4.585852	-6.765029	-9.157748	7.050872
-4.184046	-6.639918	-9.56875	6.479105
-3.78121	-6.491287	-9.953561	5.89572
-3.378327	-6.320451	-10.317614	5.303168
-2.975367	-6.125429	-10.678681	4.702437
-2.574666	-5.90861	-11.034455	4.091757
-2.172627	-5.664112	-11.397666	3.477869
-1.772505	-5.39679	-11.759738	2.860609
-1.370954	-5.104127	-12.118629	2.232575
-0.96767	-4.783683	-12.467787	1.602246
-0.569021	-4.436813	-12.804142	0.972145
-0.171479	-4.063961	-13.112909	0.338506
0.223721	-3.667858	-13.381531	-0.289185
0.612255	-3.246812	-13.612637	-0.906712
0.997248	-2.804782	-13.811106	-1.511102
1.377518	-2.34311	-13.968301	-2.092226
1.748749	-1.861693	-14.094112	-2.651516
2.113261	-1.362426	-14.191258	-3.183677
2.470573	-0.843926	-14.264971	-3.687906
2.822926	-0.309209	-14.312094	-4.156809
3.167959	0.243413	-14.337569	-4.595195
3.505516	0.808559	-14.351744	-4.998443
3.835722	1.384702	-14.359456	-5.365044
4.160076	2.008321	-14.367551	-5.688015
4.469905	2.565856	-14.372217	-5.977249
4.771143	3.159274	-14.380663	-6.2167
5.061469	3.754964	-14.385528	-6.403767
5.340884	4.350801	-14.39033	-6.520467
5.60741	4.944155	-14.393365	-6.565596
5.864534	5.534528	-14.393372	-6.549101
6.108111	6.116226	-14.391496	-6.488192
6.340329	6.688175	-14.386598	-6.392433
6.562006	7.250291	-14.376033	-6.274741
6.76959	7.800447	-14.348991	-6.13157
6.963853	8.332274	-14.313264	-5.950864
7.146951	8.85343	-14.253562	-5.77649
7.319613	9.355865	-14.18641	-5.605752
7.476469	9.841431	-14.116714	-5.411917
7.623428	10.308352	-14.05131	-5.204652
7.757547	10.755703	-14.001442	-4.971476
7.883098	11.182585	-13.968307	-4.710599
7.995332	11.596522	-13.954313	-4.430007
8.097595	11.987796	-13.956223	-4.12079
8.192059	12.365481	-13.973781	-3.79413
8.284331	12.721983	-14.00134	-3.452996
8.375636	13.062118	-14.03264	-3.08832
8.467209	13.383046	-14.059233	-2.708636
8.556792	13.686707	-14.066715	-2.314146
8.6431	13.971028	-14.049111	-1.854725
8.72442	14.242507	-13.997928	-1.435086
8.802693	14.496666	-13.914181	-0.975212
8.874902	14.745213	-13.797929	-0.499405
8.941398	14.970654	-13.652083	-0.011543
9.002151	15.186463	-13.482409	0.4922
9.054336	15.384458	-13.28935	1.002794
9.101762	15.573303	-13.07481	1.525694
9.146296	15.746407	-12.833174	2.058325
9.181621	15.902775	-12.568764	2.59722
9.213472	16.048868	-12.285409	3.146776
9.239964	16.1798	-11.983263	3.704166
9.257306	16.296326	-11.6647	4.264005
9.271463	16.402063	-11.32118	4.832583
9.278752	16.493298	-10.953255	5.402386
9.280605	16.578537	-10.550682	5.971293
9.276566	16.652225	-10.118784	6.537256
9.266312	16.715334	-9.662364	7.099495
9.250299	16.767773	-9.179308	7.656244
9.224926	16.80965	-8.681835	8.210993
9.198874	16.845064	-8.173473	8.76243
9.17242	16.876863	-7.659207	9.309868
9.143735	16.899813	-7.138602	9.840707
9.121995	16.920443	-6.629929	10.361328
9.0999	16.931812	-6.121642	10.875041
9.075667	16.939142	-5.613269	11.382094
9.053822	16.940466	-5.09502	11.873929
9.031827	16.932816	-4.560161	12.350178
9.009996	16.913967	-4.005077	12.80142
8.987035	16.889372	-3.428442	13.23618
8.969653	16.855251	-2.835892	13.656895
8.954344	16.813074	-2.234876	14.065829
8.936687	16.758774	-1.637641	14.45698
8.92183	16.685049	-1.056757	14.838631
8.904387	16.60465	-0.487201	15.208013
8.883306	16.500299	0.057586	15.561473
